,X,Y,FFMC,DMC,DC,ISI,Temp,RH,Wind,Rain,Month_apr,Month_aug,Month_dec,Month_feb,Month_jan,Month_jul,Month_jun,Month_mar,Month_may,Month_nov,Month_oct,Month_sep,Day_fri,Day_mon,Day_sat,Day_sun,Day_thu,Day_tue,Day_wed,Target
315,-0.7214373079580987,-0.24376492248763398,0.10059927493153968,0.37203697592221024,1.0866453000371936,-0.39953340546193733,-0.0670214203777696,-0.8756383083021438,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,0.0
316,-0.2892436947317521,0.5693090447775718,0.3179862138640653,-0.22908893525846621,0.7718099753887997,-0.09248065660512042,-0.04979971345167244,-1.2433423874077687,0.9948348534027436,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
317,-0.2892436947317521,-0.24376492248763398,0.3179862138640653,-0.22908893525846621,0.7718099753887997,-0.09248065660512042,0.05353052810490874,-1.2433423874077687,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,3.78
318,0.5751435317209411,0.5693090447775718,0.3904485268415721,0.1269025134407397,0.9495851074885971,-0.3337363878497623,0.4668514943312353,-1.0594903478549562,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0
319,0.14294991849459449,-0.24376492248763398,0.3904485268415721,0.1269025134407397,0.9495851074885971,-0.3337363878497623,0.4668514943312353,-0.9982063346706855,1.2739068117365573,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,4.41
320,0.5751435317209411,-1.0568388897528398,0.3904485268415721,0.1269025134407397,0.9495851074885971,-0.3337363878497623,0.0018654073266178444,-0.6305022555650607,1.7762363367374223,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,34.36
321,-1.585824534410792,-0.24376492248763398,0.3904485268415721,0.1269025134407397,0.9495851074885971,-0.3337363878497623,-0.3597904381214172,-0.9982063346706855,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,7.21
322,0.5751435317209411,0.5693090447775718,0.3904485268415721,0.1269025134407397,0.9495851074885971,-0.3337363878497623,-0.3597904381214172,-0.9982063346706855,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,1.01
323,-0.7214373079580987,0.5693090447775718,0.01002138370965424,0.4063870279896778,1.1080105653462395,-0.48726276227817084,-1.0314370082391973,-0.32408218964370655,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,2.18
324,0.5751435317209411,0.5693090447775718,-0.46098365064415164,-0.8989149505740776,0.7214201987165215,-0.7943155111349878,-0.8936633528304221,0.7177460344888973,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,4.42
325,-1.585824534410792,-0.24376492248763398,0.2817550573753106,-0.13384560907139806,0.820587279207565,-0.13634533501323698,0.914615874409755,-1.0594903478549562,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
326,0.14294991849459449,-0.24376492248763398,0.2817550573753106,-0.13384560907139806,0.820587279207565,-0.13634533501323698,0.8973941674836584,-1.0594903478549562,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
327,0.5751435317209411,0.5693090447775718,0.2817550573753106,-0.13384560907139806,0.820587279207565,-0.13634533501323698,0.3979646666268472,-0.7530702819336023,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
328,0.5751435317209411,0.5693090447775718,0.2817550573753106,-0.13384560907139806,0.820587279207565,-0.13634533501323698,0.13963906273539337,-0.5692182423807898,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
329,-0.2892436947317521,-1.0568388897528398,0.2817550573753106,-0.13384560907139806,0.820587279207565,-0.13634533501323698,0.7940639259270766,-1.0594903478549562,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,3.33
330,-0.7214373079580987,-1.0568388897528398,0.2817550573753106,-0.13384560907139806,0.820587279207565,-0.13634533501323698,0.914615874409755,-1.0594903478549562,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,6.58
331,1.0073371449472877,-0.24376492248763398,0.10059927493153968,0.21121627760634118,0.9971530566672275,-0.1144129958091787,0.4496297874051381,-0.9982063346706855,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,15.64
332,-0.2892436947317521,-0.24376492248763398,0.10059927493153968,0.21121627760634118,0.9971530566672275,-0.1144129958091787,-0.3081253173431263,-0.20151416327516494,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,11.22
333,-1.585824534410792,-0.24376492248763398,0.26363947913093194,-0.3618050455191351,0.6980393423405847,0.10491039623140488,-0.13590824808215707,0.5951780081203556,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,2.13
334,-1.1536309211844453,-1.0568388897528398,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,-0.15312995500825421,0.4113259685675432,0.7715772867356929,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
335,-0.2892436947317521,-1.0568388897528398,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,-1.565309922948202,2.5562664300170215,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
336,1.0073371449472877,-0.24376492248763398,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,0.0707522350310059,-0.0176621237223525,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
337,0.5751435317209411,-1.0568388897528398,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,0.707955391296592,-0.6305022555650607,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,56.04
338,1.4395307581736343,1.3823830120427776,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,0.6562902705183011,-0.5692182423807898,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,7.48
339,-1.1536309211844453,-0.24376492248763398,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,0.2601910112180717,-0.20151416327516494,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,1.47
340,-1.1536309211844453,0.5693090447775718,0.1730615879090465,-0.03860228288432966,0.8709770558798432,-0.6188567975025209,0.0707522350310059,-0.0176621237223525,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,3.93
341,1.4395307581736343,1.3823830120427776,0.22740832264217983,0.012922795216871154,0.8963735033226712,-0.5530597798903458,-0.5492292143084836,0.4113259685675432,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
342,0.5751435317209411,-1.0568388897528398,0.15494600966467045,0.3002141397811425,1.0447210058458585,-0.3337363878497623,0.29463442507026605,-0.4466502160122482,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0
